0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78186,0,0,0,0,0,0,0.98848,0,0.65915,1.0214,0.97894,1.1044,0.73689,0,0,0,0,0,0,0.64523,0.93998,0,0,0,0,0,0,0.61585,0,0,0,1.5576,0,0,0,0,0.8504,0,0.27295,0,0,0.98658,0.69526,0,2,0,0.85477,0,0,1.1824,0,0,0,0,0,0,0,0,0,0,0,0,0.6111,1.7062,0.94946,0.8476,0,0.70649,0,0,0,0,1.4369,0,0,0.66036,0,0,0.92169,0,0,0,0,0,1.1524,0.8165,0.94872,0,0,0.67644,0,0,0.72815,0,0,1.232,0,0,0,0.64167,0,0,0,0,0.67557,0.79833,0,0.78616,0.6898,0.68733,1.2964,0,0,0,0,0,1.2133,0.94256,0,0,0.22813,0,0.65997,1.3992,0,0.66875,0,0,0,0.70196,0,0,0,0,0,0.68853,0,0,0,0,0.60609,0,0,0,0,0.78301,0.68296,0.76426,1.4348,0.94962,0.67389,0,0.31201,0.90401,0.60341,0,0.65758,0,0.75231,0,0,0,0.62716,1.3158,0,1.0431,0,0,0,0,0,0.60595,0,0,0.32213,0,0.91629,0,0,1.9131,0,0.66958,0.96576,0,0,1.0242,0,0,0,0,0,0,0.76348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7291,0,0,0.71421,0,0.57042,0.71782,0,0.64088,0,0,0,0.7154,0.57642,0,0.82522,1.9191,0.25208,0,1.1189,0,0,0,0.62627,0,0,1.3602,0,0.71395,0,0,0,0,0.72497,0,0,0.24913,0.68789,0,0,0,0,0,0,0,0,0.80238,0,0.26364,0,0,1.008,0.94449,0,0,0,0.55149,0.62362,0,0,0.57139,1.3943,0.75626,0.99123,0,0,0,0,0,0,0.2545,1.8963,0,0.95072,0,0,0,0.90965,0,0,0,0.56839,0,0,0,0,0.84492,1.0847,0,0,0,0,0,0,0,0,0,0,0.59393,0,0.59099,0,0,1.065,0,0,0,0.64448,0.75515,0,0,0.82895,0.61174,0,0.71062,0,0,0,0,0,0,0.80687,0,0,0,0.74611,0.75076,0,0.85745,0.63778,0,0.82283,0,0.86885,0,0,0,1.2502,0.54835,0,0,0,0,0,0,0,0.76479,0,0.61459,0,0.64731,0,0,1.0894,0,0,0.54052,0,0,0.25155,0.73859,0.67959,0,0,0,0,0.59499,0,0,0,0,0,0,0.5952,0,0,0,0.60311,0,1.6076,0,0.75716,0,0.99467,0,0,0,0,0,0,0,0,0.87389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7381,0,0,0.2697,1.0671,0,0,1.4713,0,0,0.56689,0,1.5524,0.79632,0.60752,0,0,0.69871,0.81676,0.81713,1.1339,0.72854,0,0,0,0.26005,0,0.99788,0,0,1.0887,0.60772,0,0,1.3155,0.70223,0,0,0,0.31389,0,0,0,0,0,0,0,0,1.0967,0,0.57571,0,0.83054,0,0,0.64517,0,0,0,0,0,0,0,0,0,0,0,0.69825,0,0,0,0,0,0,0.74579,0,0.86019,0,0.60169,0,0,0,0,0,0,0,0,1.0136,0.99083,0,0.74119,0,0.26571,0.84692,0.7871,0.33516,1.2107,0,1.105,0,0,0,0,0,0,0,0,0,0.75195,0,0.67556,0,0.54953,0,1.0419,1.3788,0,0,0.80373,0.6651,0,0,0.64306,0,0.71858,0,0,0,0,0,1.0427,0,0,0,0,0,1.0115,1.2106,0,0,0.71284,0,0,1.8937,0,0,0,0,0,0,0,0,0,0.84231,0,0,0.755,0.65526,0,0,0.23777,0,0,0,1.0933,0.9503,0,0,0.82028,0,0.5786,0,0,0.8311,0.73139,0.60447,0,1.0904,0,0,0,0,1.3415,0,0,1.2708,0.6403,1.3748,0,0,0,0.34447,0,0.71417,0,0,0,0,0,0.79611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89317,0,0.77979,0.72057,0.66678,0,0.91692,0.709,0,0.24481,0,0.20048,0.83054,0,0,0,0,0,0,0,0,0,0,0,0,0.6736,0,0,0,0,0,0,0,0,0,0.57867,0,0,0,0.88418,0,0,0,0.6485,0,0.78733,0,0,0,0,0,0,0,0,0,1.1913,0.67357,1.2125,0,0,0.56722,0.84502,0,0.60247,0.78268,0.61216,0,0,1.449,0,0,0,0,0,0,0,0,0.64003,0,1.0164,0,0,0.83985,0,0,0,0,0,0.53318,0,0.62901,0.55891,0,0,0,0,0.96029,0,0.29433,0,0.63041,0,0,0,0,0.66247,0,0,0,0.82046,0,0,0.84216,0.81411,0,0,0.56341,0,0.8139,0,0,0,0.84331,0.56199,0,0,0,0,0,0,0.26115,0.5982,0,0.6146,0,0,0,0,0.27076,0.53039,0.83471,1.5433,0.75178,0,0.99504,0,0.78301,0,0,0,0,0,0,0,0.28557,0.76577,0.48584,1.1793,0,1.3218,0,0.74544,0,0.25537,0,0,0.99431,0.32077,0,0,1.1596,0,0.82289,0,0,0,0.5226,0.55432,0,0,0,0,0,0,0.84619,0,0,0,0.9776,0,1.0614,0,0.27972,0,0,0,1.0419,1.0116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77726,1.3196,0,0.77573,0,0,0,0,0.86285,1.8779,0.56498,0,0,0,0,0.58631,0.29989,0.72107,0,0,0.56175,0.61697,1.0265,0,0,0.59841,0.99688,0,0.72139,0,0.64848,0,0,0,0,0.91134,0,0,1.2004,0,0.66255,0,0,0,0,0,0,0,0.64815,0.66523,0,0,1.8717,0.57338,0.70287,0,0,0,0,0,0,0,0,0,0,0.69671,0,0,0,0,0,0,0.80275,0,0.67096,0,0,0,0.97959,1.0438,0.72103,0,0,0,0,1.0342,1.1988,0,0,0,0,0,0,0,0,1.1867,0,0,0,0.69895,0,0,0,0.66138,0,0,0,0,0.69049,0,0,0,0,0.71207,0.76478,0,0,0,0,0,0,0,0,0,0.36935,0,1.6865,1.0605,0.73988,0,0,0,0,0.71145,0,1.6707,0,1.1367,0.68296,0.76479,0,0,0,0.87267,0,1.8832,0,0.27287,0,0,0,0,0,0,0,0.25882,0,1.1372,1.0533,0,0.80385,0,0,0.66666,0,0.89749,0,0,0.88475,0.16388,0,0,0.84671,0.64399,0,1.1871,0,0.77308,0.8046,0,0,0.66571,0,0.7437,0,0.59721,0.53474,0,0,0,1.3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26928,0.68507,0.99372,0,0,0,0,0,0.75663,0,0,0,0,0,0.47049,0,0,0,0,0.70384,0,0,0,0,0,0,0.23232,0,0,0,0,1.0591,0,0,0,0,0,0,0.62316,0.66653,0.83486,0.59706,0,0,0,0.79073,1.1409,0,0,0.75262,0.75542,0.77534,0,0,0,0,0,1.0992,0.57056,0,0.55983,0,0,0.7465,0.49337,0.22247,0,0.68729,0,0,0,0,0,0.49362,0,0,0.23651,0,0,0,0,0.6147,0,1.0484,0,2,0.81513,0.93662,0,0.50431,0.55119,0.76313,1.4223,0,0,0,0,0.95646,0.92026,0,0,0,0,0,0,0.62549,0.52202,0.87977,0,0.72423,0.6132,0,0.81306,0,0,0.91357,0.5262,0,0,0.59628,0.26846,0,0,0,0,0.74034,0,0,0,0,0,0.53448,0,0,0,0,0,1.0396,1.012,0,0,0,0,0.65917,0.86773,0,0.76426,0,0,0,0.87267,0,0.67419,0,0,0,0,0.23526,1.0335,0,0,0.60834,0,0,0,0,0,0.56297,0.58032,0,0,0.5579,0,0,0.54321,0,0,0,0,0,0,0.71521,0,1.3007,0,0,0,0,0,1.1282,0,0,0,0,0,0.57357,0,0.65292,1.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28508,0,0,0,0.71346,0,0,0,0.59318,1.2389,0,0.864,1.201,0.73917,0.8129,0,0,0,0,0,0,1.055,0,0,0.64681,0.71669,0.54395,0,0,0,0,0,0.76255,0,0,0,0.66497,0,0,0,0,0,0,0.27856,1.2021,0.67518,0,0,1.1739,0.96735,0,1.2444,0,0.68513,0,0.28831,0,0,0.74347,0,0,0.76952,0,0.72837,0,0,0,0,0,0,1.476,0,0.63314,0.80409,0,0,0,0,0,0,0,2,0,0,0,0,0,0.56363,0,0,0,0,0,0,0,0.99644,0,0,1.206,0,0,0,0,0.65121,0,0,0,0,0,0.64578,0,0,0,0,0.59612,1.787,0,0,0,0,0,1.0448,0,0,0,0,0,0,0,1.2681,0,0,1.2354,0,0,0,0.62623,0.30445,0,0.97067,0,0,0,0,1.4348,0.61459,0,0,0,0.67419,0,0.7314,0,0.76327,0.55532,0,0.82665,1.0303,0,0.68483,0,0,0,0,0,0,0.28395,1.1922,0,0,0,0,0,0,0,0,0,0.29446,0.28263,0,0,1.3289,1.0901,0,0.27882,0.74518,1.0801,0,0.30211,0,0,0,0.69126,0,0.98423,0.98287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75752,0,1.6107,0,0,0,1.2235,0.75809,0,0,0,0,0,0,0.89563,0,0.66276,0,0,0.73417,0,0,0,0,0.65826,0,0,0,0.95285,1.0891,0,0.65329,1.152,0,0.72792,0,0,0,0.7521,0.32082,0,0,0,0,0,0,0,0.71537,0,0,0,1.0302,1.3237,0,0,0,0,0,0,0,0,0,0,0,0.65389,0.32453,0.71443,0,0.32081,0.59055,0.91522,0,0,0.66533,0,0,0,0.35069,1.0862,0,0,0,0,0.98784,0,0,0.73946,0,1.6068,0.59998,1.5112,0,0,0,0,0.84586,0,0.86889,0.85724,1.1623,0,0,0.96323,0.93558,0,0,0,0,0,1.0855,0,0,0,0,0,0,0.70622,1.1544,0,0,0,0,0.80788,0,1.0768,0,0.63047,0,0,0,0,0.88534,0,0,0,0,0,0,0.99354,0,0,0,0,1.3828,0,0,0.94962,0,0.84231,0,1.8832,0,0.7314,0,0.84832,0,0,0,0,0,0,0.86577,0,0,0,0,1.1721,0,0,0.77771,0,0.31843,0,0,0,0,0.78906,0,0,0.61043,0,0,0.82797,0.74136,0,0,0,0,0.67552,0.75715,0,0,1.0669,0,0.70196,0,0,0,0,1.0586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888,0,0,0.99211,0,0,0,1.2807,0,0,1.819,0.61884,0.88052,0,0,0,0,0,1.0217,0.62605,0,0.90357,0,0.9761,0,0,0.99522,0,0,0,0.75111,0,0.7719,0.69825,0,0,1.1601,0,1.1406,0.65944,0,0,0,0,0,0,0,0.63194,0,0.69361,0,0.61374,0,0,1.0062,0,0,0,0,0,0,0.28394,0,0,0,0,0.57157,0,1.1299,0,0,0,0,0.95715,0,0.64819,0.74478,0.60454,0,0,0,0.73994,1.499,1.2588,0.56445,0,1.4545,1.2038,0.8744,0,0,0,0,0.69086,0.27296,0,0.70426,0,0.61612,0.93796,0.25248,0,0.60153,0.60096,0,0,0.67196,0.613,0,0.85137,0,0,0.86041,0,0.61349,0,0,0,0,0,0,0,0.54626,0.30015,0,0,0,0.80117,0,0,0.79316,0,0,0,0,0,0.66379,0,0,0.71098,0,0.31157,0,0.65315,0,0.72962,0.67389,0.64731,0,0.28557,0,0,0,0.84832,0,0,0,0,0,0,0,0.83612,0,0,0,1.8079,0,0,0.28452,0,0.98478,0.29726,0,0,0,0,0,0,0,0.8444,0,0,0,0,0.82728,0,0,0,0,0,0,0,0,0.70693,0,0,0,0,0.33871,0.64598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26834,0,0.46972,0.88627,0.70397,0,0.895,0,0,0,0,0.95306,0,0.72328,1.1274,0,0.56151,1.062,1.453,0,0,0,0,0.7763,0.71203,1.2902,0,0,0.61042,0,0,0,0,0,0,0,0,0,0.67573,1.3584,0,0.90156,0,0,0.6393,0.68083,0,0,0,0.20934,0,0,0,0,0.79335,1.1675,0.28432,0,0.85774,0,0,0,0.61136,0,0,0,0,0,0,0,0,0,0,0,0.65611,0.78727,1.5462,0,0.85596,0.91397,0,1.6872,0,0,0,0,0.29293,0,0,0,0,0.68647,0.2854,0,0.49555,0,0,0,1.2268,0,0,0,1.9457,0,1.3552,0,0.60395,0,0,0,0.88164,0,0,0,1.0081,0.85093,0,0,0.65056,0,0,0,0,0,0,0.65849,0,0,0,1.2442,0.78687,0,0,1.1352,0,0,0,0,0,0,0.76577,0.27287,0,0.76327,0,0,0,0.99163,0.2849,0,0,0,0,0.7047,0.74198,0,0.27303,0,0,0,0,0,1.2959,0,0,0,0,0.9332,0,1.1959,0,0,0.26924,0.97515,0,0,0,1.2205,0,0.268,0,0,0,0.59121,0,0,0,1.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48796,0.75843,0,0,0,0,0,0,0.63492,0,0,0,0,0,0,0.88323,0,0.85721,0.54204,0.79654,0,0,0,1.2914,0,0,0.56502,0.48851,0,0,0.60551,0,0,0.72788,0,0,0.71065,0,0,0,0.64001,0,0,0,0,0.97159,0,0,0.57567,0.90747,0,0,0,0,0,0,0,0,0,0.62391,0,0.29535,0,0,0.21007,0,0.93468,1.2061,0,0,0.87602,0.49615,0,0.55558,0,0,0.60918,0.66666,0.57273,0,0,0.86242,0,0,0,0,0,0,0.77055,0,0.68533,0,0,0.61555,0,0,0,0,0,0,0.64392,0.67313,0,0,0,0,0,0.78226,0.68406,0,0.67954,0,0.60351,0,0,0,0,0,1.2233,0,0,0,0,0.23551,0,0,0,0,1.1764,0,0,0,0.46404,0.57411,0,0.7774,0,0,0,0.43801,0,2,0.46611,0,1.4255,0.31201,0,0.755,0.48584,0,0,0.55532,0,0,0.99163,0,1.5892,0.22703,0,0,1.408,0.73215,0,0,0,1.0327,0,0,0,0,0,0,0,0.49689,0,0.63116,0.82501,0,0,0,0,0.54699,0,0,0,0.84131,0,0,0,0,0,0,0,0.61649,0,0.453,0,0.55158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
